-5.148195180915526858e-03,-1.589128231014987937e-03,-6.656190362127690878e-03,-2.761120646522584321e-03,-4.703660037179064647e-03,-5.383931229246510450e-03,-8.781460990709420364e-03,-3.646013750803230383e-03,-7.064645917320451843e-03,-6.708739973288921701e-03
-5.426946781380506506e-03,-1.853204242419122976e-03,-6.754817662485072642e-03,-2.896368246455237588e-03,-4.708034998269958714e-03,-5.470485443071945210e-03,-8.840526945517648144e-03,-3.751508040795526865e-03,-6.724928178049559280e-03,-6.770477871811282460e-03
-5.412117512925351641e-03,-2.019493868423876022e-03,-6.789554128939994694e-03,-2.730752841724836885e-03,-4.868587897825842926e-03,-5.595671201439274094e-03,-9.054704354997876806e-03,-3.838062254620962059e-03,-6.759106024807606458e-03,-6.804655718569329638e-03
-5.439089160649982282e-03,-2.003808237915749319e-03,-6.876108342765429454e-03,-2.807111419190101622e-03,-4.702972493095441790e-03,-5.682225415264708854e-03,-8.889088950267475669e-03,-3.963248012988290943e-03,-6.835464602272871629e-03,-6.965208618125213851e-03
-4.929495170167982887e-03,-2.099746643640245693e-03,-6.937846241287790212e-03,-2.826436549715073254e-03,-4.466758585100492722e-03,-5.516610010534307718e-03,-8.923266797025522848e-03,-3.797632608257889807e-03,-6.847258479895455135e-03,-7.007547576265832183e-03
-5.118774853083062071e-03,-2.142085601780864025e-03,-7.104135867292542608e-03,-2.660821144984672551e-03,-4.500936431858539900e-03,-5.651857610466960551e-03,-8.757651392295121712e-03,-3.816321806547538081e-03,-6.972444238262784019e-03,-6.991861945757705046e-03
-5.161113811223680403e-03,-2.160774800070512300e-03,-7.108510828383436675e-03,-2.722559043507033309e-03,-4.629168214717932148e-03,-5.915933621871095373e-03,-8.825290931818051063e-03,-3.892680384012802818e-03,-7.034182136785144777e-03,-7.193450477438558845e-03
-5.195850277678602455e-03,-2.247329013895947494e-03,-7.285751222639290717e-03,-2.570213093421559562e-03,-4.754353973085261031e-03,-5.927727499493678880e-03,-8.859468778576098241e-03,-3.926858230770849563e-03,-7.261239508326872844e-03,-7.236073216040736500e-03
-4.756950121598217847e-03,-2.244394571163009500e-03,-7.370978547720236605e-03,-2.589538223946531194e-03,-4.766147850707844538e-03,-5.995367039016609098e-03,-9.025758404580851504e-03,-4.004194752027171421e-03,-7.427529134331626107e-03,-7.070457811310335364e-03
-4.862444411590514763e-03,-2.008180663168060431e-03,-7.486205840014985638e-03,-2.079944233464532232e-03,-4.763213407974906111e-03,-6.029544885774656277e-03,-8.868046101964680711e-03,-3.767980844032222353e-03,-7.566319544231772665e-03,-7.132195709832696122e-03
-4.938802989055779934e-03,-2.385293607574716802e-03,-7.646758739570869851e-03,-2.114122080222578977e-03,-4.912775053903572012e-03,-6.195834511779409540e-03,-8.872421063055574778e-03,-3.854535057857657546e-03,-7.609449839642221970e-03,-7.174818448434873777e-03
-4.510790430093020859e-03,-2.452933147097647020e-03,-7.586161807077298341e-03,-2.118497041313473044e-03,-4.971841008711798925e-03,-6.043488561693935793e-03,-8.997606821422903661e-03,-3.930893635322922283e-03,-7.651788797782840303e-03,-7.261372662260308537e-03
-4.588126951349342716e-03,-2.449998704364709026e-03,-7.701389099372047374e-03,-2.152674888071520222e-03,-4.846889124398429116e-03,-6.040554118960997365e-03,-9.065246360945833012e-03,-3.694679727327973215e-03,-7.415574889787891234e-03,-7.204559520755519572e-03
-4.573297682894187852e-03,-2.627239098620562634e-03,-7.826532183984652793e-03,-1.731818690007073166e-03,-4.952383414390726032e-03,-5.804340210966048297e-03,-9.132885900468762364e-03,-3.973431327792952862e-03,-7.566129358162870452e-03,-7.393839203670598756e-03
-4.678791972886484768e-03,-2.669861837222740723e-03,-8.204992793445838040e-03,-1.892371589562956945e-03,-4.971072612680374307e-03,-5.900278616690545104e-03,-8.896671992473813295e-03,-3.807815923062551726e-03,-7.400513953432469316e-03,-7.571079597926452798e-03
-4.697481171176133043e-03,-2.728927792030967636e-03,-8.621106209609132043e-03,-1.988309995287453318e-03,-5.387186028843668310e-03,-6.049840262619211005e-03,-8.660458084478864227e-03,-3.571602015067602658e-03,-7.468153492955399535e-03,-7.405464193196051662e-03
-4.741509402923318496e-03,-2.771266750171585969e-03,-8.787395835613885306e-03,-2.065646516543774742e-03,-5.448923927366029069e-03,-6.092179220759829338e-03,-8.664833045569758294e-03,-3.648938536323924082e-03,-7.573647782947696451e-03,-7.417258070818635168e-03
-4.738574960190380068e-03,-2.245224327133350448e-03,-8.447678096342992743e-03,-2.008833375038985777e-03,-5.650512459046882867e-03,-6.209080463756013260e-03,-8.499217640839357157e-03,-3.691277494464542414e-03,-7.617676014694881904e-03,-7.556048480718781726e-03
-4.806214499713310287e-03,-2.370410085500679331e-03,-8.008777940262609002e-03,-2.175123001043738607e-03,-5.566232876366809801e-03,-6.458848243815611470e-03,-8.541556598979975490e-03,-3.758917033987472633e-03,-7.644647662419512546e-03,-7.642602694544216486e-03
-5.183327444119967091e-03,-2.134196177505730263e-03,-8.387238549723794248e-03,-2.236860899566099799e-03,-5.814114497916322323e-03,-6.455913801082673042e-03,-8.583895557120593822e-03,-4.022993045391607889e-03,-7.794209308348178447e-03,-7.757829986838965519e-03
-5.288821734112264007e-03,-1.897982269510781195e-03,-8.637006329783392458e-03,-2.451038309046328027e-03,-5.858142729663507776e-03,-6.490650267537595094e-03,-8.772451488126768726e-03,-3.457281717237746174e-03,-7.813534438873150079e-03,-7.947109669754044703e-03
-5.405722977108447930e-03,-2.003476559503077677e-03,-8.671742796238314510e-03,-2.485774775501249645e-03,-5.877467860188479408e-03,-6.618882050396987342e-03,-8.756765857618642457e-03,-3.221067809242797106e-03,-7.881173978396079430e-03,-7.981846136208966755e-03
-5.449751208855633383e-03,-2.251358181052590200e-03,-8.722376532615152070e-03,-2.528905070911698517e-03,-5.641253952193530340e-03,-6.866763671946499864e-03,-8.753831414885704029e-03,-3.263406767383415438e-03,-7.958510499652401288e-03,-8.008817783933596529e-03
-5.574894293468238803e-03,-2.270683311577561831e-03,-8.756554379373199248e-03,-2.514075802456543218e-03,-6.057367368356824343e-03,-6.909102630087118196e-03,-8.815569313408065655e-03,-3.027192859388466370e-03,-7.977199697942048695e-03,-7.772603875938647461e-03
-5.409278888737837666e-03,-2.472271843258416063e-03,-8.520340471378250180e-03,-2.418270700883180194e-03,-6.272675027320145404e-03,-7.014596920079415113e-03,-9.004848996323144839e-03,-3.069531817529084702e-03,-7.988993575564632202e-03,-7.955830852024699598e-03
-5.173064980742888598e-03,-2.077762116750082183e-03,-8.505511202923095315e-03,-2.452448547641226939e-03,-6.331740982128372316e-03,-7.091933441335736971e-03,-9.047187954463763171e-03,-3.103709664287131881e-03,-8.066330096820954060e-03,-8.171138510988020659e-03
-5.308312580675541431e-03,-2.120384855352260272e-03,-8.622412445919278370e-03,-2.700330169190739461e-03,-6.456884066740977736e-03,-7.031336508842165461e-03,-9.066513084988734802e-03,-3.264262563843015660e-03,-8.249557072907006197e-03,-8.385315920468249321e-03
-5.350651538816159764e-03,-2.216323261076756646e-03,-8.664751404059896703e-03,-2.872102120087713720e-03,-6.441198436232850599e-03,-6.795122600847216393e-03,-9.128250983511096428e-03,-3.098647159112614957e-03,-7.527108304545925173e-03,-8.481254326192745260e-03
-5.362445416438743270e-03,-2.220698222167650712e-03,-8.732390943582826054e-03,-2.433201964007329111e-03,-6.485226667980036053e-03,-6.862762140370146612e-03,-9.170589941651714760e-03,-3.166286698635545176e-03,-7.652251389158530592e-03,-8.542992224715106886e-03
-5.305632274933954305e-03,-2.011945627291908748e-03,-8.767127410037748106e-03,-2.196988056012380043e-03,-6.527565626120654385e-03,-6.874556017992730118e-03,-9.204767788409761939e-03,-3.170661659726439242e-03,-7.713989287680891350e-03,-8.744580756395961552e-03
-5.302697832201015878e-03,-2.239002998833636380e-03,-8.786452540562719737e-03,-2.215677254302028318e-03,-6.291351718125705317e-03,-6.638342109997781050e-03,-9.223456986699409346e-03,-3.204839506484486421e-03,-7.880278913685643746e-03,-8.831134970221397179e-03
-5.314491709823599384e-03,-2.315361576298901117e-03,-8.620837135832318601e-03,-2.050061849571627182e-03,-6.396846008118002233e-03,-6.657031308287429325e-03,-9.395228937596382737e-03,-3.239017353242533599e-03,-7.985773203677940663e-03,-8.927073375945893119e-03
-5.357622005234048690e-03,-2.254764643805329608e-03,-8.655014982590365780e-03,-2.135289174652572636e-03,-6.160632100123053165e-03,-6.684002956012059099e-03,-9.523460720455775852e-03,-3.617477962703718412e-03,-8.028112161818558995e-03,-8.761457971215491983e-03
-5.444176219059483450e-03,-2.305398380182166300e-03,-8.809686516733040637e-03,-1.969673769922171934e-03,-6.157697657390114737e-03,-6.734636692388895791e-03,-9.542785850980747483e-03,-3.660608258114167284e-03,-8.124050567543054935e-03,-8.251863980733492587e-03
-5.722927819524463097e-03,-2.440645980114819567e-03,-8.701722194262254129e-03,-1.733459861927222866e-03,-6.216763612198341650e-03,-6.859822450756224675e-03,-9.604523749503109109e-03,-3.719674212922394196e-03,-8.128425528633949002e-03,-8.015650072738543519e-03
-5.828422109516760014e-03,-2.575893580047472833e-03,-8.763460092784615754e-03,-2.012211462392202513e-03,-6.156166679704770141e-03,-6.902161408896843008e-03,-9.616317627125692616e-03,-3.796032790387658933e-03,-8.392501540038083824e-03,-8.279726084142678341e-03
-5.825487666783821586e-03,-2.653230101303794258e-03,-8.527246184789666686e-03,-1.904247139921415571e-03,-6.242720893530204901e-03,-7.478503988987526482e-03,-9.635006825415340023e-03,-3.559818882392709865e-03,-8.497995830030380740e-03,-8.322348822744856864e-03
-5.810658398328666721e-03,-2.449606733503448958e-03,-8.524311742056728258e-03,-1.908622101012309637e-03,-6.419961287786058943e-03,-6.968909998505527087e-03,-9.398792917420390955e-03,-3.979434312326039606e-03,-8.647557475959046641e-03,-8.041125071156772844e-03
-5.244947070174805007e-03,-2.588397143403595516e-03,-8.600670319521993429e-03,-1.920415978634893144e-03,-6.080243548515166380e-03,-7.030647897027887845e-03,-9.162579009425441887e-03,-4.145723938330792002e-03,-8.709295374481408267e-03,-8.085153302903958297e-03
-4.824090872110357517e-03,-2.622574990161642694e-03,-8.364456411527044360e-03,-1.754800573904492225e-03,-5.914628143784765243e-03,-7.266459366399339974e-03,-9.221644964233669667e-03,-4.232278152156226762e-03,-8.824522666776158167e-03,-8.300460961867279358e-03
-4.828465833201251584e-03,-2.386361082166693626e-03,-8.489642169894373244e-03,-1.813866528712719355e-03,-5.999855468865711132e-03,-6.756865375917341446e-03,-9.283382862756031292e-03,-4.282911888533063455e-03,-8.828897627867052234e-03,-8.284775331359153089e-03
-4.262754505047389869e-03,-2.398154959789277132e-03,-8.940087912750090127e-03,-2.172120114239122976e-03,-6.058921423673938045e-03,-6.843419589742776206e-03,-9.398610155050781192e-03,-4.046697980538114386e-03,-8.944124920161802134e-03,-8.227962189854364991e-03
-4.339113082512655040e-03,-2.647922739848874909e-03,-9.318548522211275373e-03,-2.006504709508721840e-03,-6.101544162276116567e-03,-6.919778167208041376e-03,-9.058892415779888629e-03,-3.881082575807713250e-03,-9.110414546166555397e-03,-8.075616239768891244e-03
-4.231148760041868531e-03,-2.725259261105196333e-03,-9.377614477019503153e-03,-2.297668335383764270e-03,-6.256215696418791425e-03,-6.987417706730971595e-03,-8.893277011049487493e-03,-3.644868667812764182e-03,-8.875648574899246135e-03,-8.110352706223813296e-03
-4.249837958331516806e-03,-2.559643856374795197e-03,-9.454950998275825011e-03,-2.463957961388517099e-03,-6.171615189885254309e-03,-7.006106905020619870e-03,-8.928013477504409545e-03,-3.750362957805060665e-03,-9.090956233862567196e-03,-8.225579998518563196e-03
-3.910120219060624243e-03,-2.323429948379846129e-03,-9.514016953084052791e-03,-2.602748371288664091e-03,-6.248951711141576167e-03,-7.121334197315368902e-03,-8.913184209049254680e-03,-3.938918888811236002e-03,-9.507069650025861199e-03,-8.364370408418709754e-03
-4.015614509052921159e-03,-2.500670342635699737e-03,-9.277803045089103723e-03,-2.727891455901269944e-03,-6.283129557899623345e-03,-7.188973736838299121e-03,-8.917559170140148747e-03,-4.355607162577411658e-03,-9.742881119397313328e-03,-8.128156500423760686e-03
-3.849999104322520023e-03,-2.791833968510742166e-03,-9.568966670964147020e-03,-2.562276051170869241e-03,-6.310101205624253987e-03,-7.128376804344727612e-03,-8.929353047762732254e-03,-4.417345061099772416e-03,-9.233287128915313932e-03,-8.132531461514654753e-03
-3.692286801706349663e-03,-2.850899923318969513e-03,-9.332752762969197952e-03,-2.581601181695840873e-03,-6.511689737305107785e-03,-7.329965336025581410e-03,-8.913667417254605985e-03,-4.356748128606200907e-03,-9.483054908974912142e-03,-8.359028442257866731e-03
-4.016040797454973818e-03,-2.912637821841330271e-03,-9.419306976794633579e-03,-2.336983061551480868e-03,-6.570755692113334698e-03,-7.356936983750211184e-03,-8.918042378345500051e-03,-4.462242418598497823e-03,-9.467369278466785873e-03,-8.508590088186532632e-03
-3.812417429654628518e-03,-2.747022417110929135e-03,-9.253691572064232443e-03,-2.423537275376916062e-03,-6.567821249380396270e-03,-7.558525515431064982e-03,-8.752426973615098915e-03,-4.612796886973477041e-03,-9.451683647958659604e-03,-8.595144302011968260e-03
-3.927644721949377984e-03,-2.781200263868976313e-03,-9.272380770353879850e-03,-2.687613286781051318e-03,-6.331607341385447202e-03,-7.683711273798393866e-03,-8.736741343106972646e-03,-5.107794919427042883e-03,-9.576869406325988487e-03,-8.809321711492196921e-03
-4.218808347824420414e-03,-2.886694553861272796e-03,-9.400612553213272965e-03,-2.774167500606486512e-03,-6.407965918850712372e-03,-7.244811117718009258e-03,-8.652140836573434662e-03,-5.166860874235269796e-03,-9.411254001595587351e-03,-8.656975761406723174e-03
-4.454619817195872543e-03,-2.913666201585903004e-03,-9.517513796209456020e-03,-2.850526078071751249e-03,-6.494520132676147132e-03,-7.471868489259737324e-03,-8.801702482502100564e-03,-5.262799279959766603e-03,-9.423047879218170858e-03,-8.683947409131352949e-03
-4.531956338452194401e-03,-2.932991332110874635e-03,-9.559852754350074353e-03,-2.892865036212369581e-03,-6.611421375672331055e-03,-7.339003981178005356e-03,-8.879039003758422421e-03,-5.641259889420951849e-03,-9.465386837358789190e-03,-8.703272539656324580e-03
-4.627894744176691208e-03,-2.872394399617303126e-03,-9.394237349619673216e-03,-2.727249631481968445e-03,-6.679060915195261273e-03,-7.173388576447604220e-03,-8.906010651483052196e-03,-5.830539572336031033e-03,-9.642627231614643232e-03,-8.467058631661375512e-03
-4.906646344641670855e-03,-3.086571809097531354e-03,-9.333640417126101707e-03,-2.893539257486721274e-03,-6.571096592724473898e-03,-6.566478150507437835e-03,-8.849197509978264098e-03,-5.834914533426925100e-03,-9.793181699989621583e-03,-8.517692368038213072e-03
-4.993200558467105615e-03,-3.002292226417458288e-03,-9.410976938382423565e-03,-2.927717104244768019e-03,-6.760376275639553081e-03,-6.600655997265485013e-03,-8.876169157702893872e-03,-5.839289494517819167e-03,-9.921413482849014698e-03,-8.642878126405541955e-03
-5.054938456989466374e-03,-3.079628747673779712e-03,-9.577266564387176828e-03,-3.129305635925622251e-03,-6.764751236730447148e-03,-6.644684229012670466e-03,-8.937907056225255498e-03,-5.823603864009692030e-03,-1.004655656746162098e-02,-8.677055973163589134e-03
-5.193728866889612932e-03,-3.121967705814398045e-03,-9.766546247302256012e-03,-2.893091727930673183e-03,-6.826489135252807906e-03,-6.408470321017721398e-03,-9.066138839084648612e-03,-6.000844258265546072e-03,-1.017478835032101410e-02,-8.565850377322336423e-03
-5.205522744512196438e-03,-3.311247388729477662e-03,-9.800724094060303190e-03,-2.954829626453034375e-03,-6.590275227257858838e-03,-6.323869814484184282e-03,-9.191324597451977496e-03,-6.077202835730811242e-03,-1.029001564261576400e-02,-8.039807954284100902e-03
-5.351506604163424816e-03,-3.605058352034955834e-03,-9.950285739988969091e-03,-2.998857858200219828e-03,-6.162262668295099763e-03,-6.158254409753783146e-03,-9.287263003176473436e-03,-6.074268392997872815e-03,-1.030870484090541141e-02,-8.116166531749366073e-03
-5.185891199433023679e-03,-3.666796250557317026e-03,-1.015187427166982376e-02,-3.262933869604354650e-03,-6.180951866584748038e-03,-6.142568779245656876e-03,-9.392757293168770352e-03,-6.151604914254194673e-03,-1.030577039817247298e-02,-8.192525109214631243e-03
-5.228230157573642012e-03,-3.926922994187138222e-03,-1.017056346995947116e-02,-3.324671768126715408e-03,-6.309183649444140285e-03,-6.277816379178309709e-03,-9.411446491458417760e-03,-6.323376865151168931e-03,-1.042267164116865603e-02,-8.211214307504278651e-03
-5.255201805298271786e-03,-3.757689015450707375e-03,-1.016762902722653274e-02,-3.329046729217609475e-03,-6.725297065607434288e-03,-6.320155337318928042e-03,-9.278581983376686659e-03,-6.538684524114489992e-03,-1.046669987291584149e-02,-8.297768521329714278e-03
-5.360696095290568702e-03,-3.784660663175337583e-03,-1.017200398831742680e-02,-2.901034170254850400e-03,-6.490531094340125894e-03,-5.899299139254481419e-03,-9.542657994780821482e-03,-6.644178814106786908e-03,-1.058192716521059139e-02,-8.393706927054210218e-03
-5.124482187295619634e-03,-3.846398561697698774e-03,-1.020618183507547398e-02,-2.664820262259901332e-03,-6.541164830716962586e-03,-5.926270786979111194e-03,-9.900911580307224236e-03,-6.742806114464168672e-03,-1.066848137903602702e-02,-8.480261140879645845e-03
-4.888268279300670566e-03,-3.858192439320282281e-03,-1.022550696560044561e-02,-2.691791909984531540e-03,-6.730444513632041770e-03,-5.690056878984162125e-03,-1.003615918023987794e-02,-6.762131244989140304e-03,-1.078538262203221007e-02,-8.640814040435530058e-03
-4.652054371305721497e-03,-3.621978531325333213e-03,-1.037506861152911151e-02,-2.252891753904146931e-03,-6.792182412154402528e-03,-5.701850756606745632e-03,-1.008018741198706339e-02,-6.796309091747187482e-03,-1.080407182032185748e-02,-8.301096301164637495e-03
-4.713792269828082256e-03,-3.607149262870178348e-03,-1.050330039438850463e-02,-1.743297763422147970e-03,-6.452464672883509965e-03,-5.465636848611796564e-03,-1.012331770739751183e-02,-6.560095183752238414e-03,-1.101937947928517854e-02,-8.362834199686999120e-03
-4.885564220725056514e-03,-3.097555272388179386e-03,-1.052198959267815204e-02,-1.871529546281540217e-03,-6.613017572439394177e-03,-5.561575254336293371e-03,-1.006650456589272373e-02,-6.621833082274599172e-03,-1.111531788500967448e-02,-8.424572098209360746e-03
-4.719948815994655378e-03,-3.040742130883390855e-03,-1.067155123860681794e-02,-1.913868504422158549e-03,-6.718511862431691094e-03,-5.733347205233267629e-03,-1.015173189097366875e-02,-6.640522280564247447e-03,-1.132949529448990314e-02,-8.638749507689589407e-03
-4.746920463719285152e-03,-3.304818142287525677e-03,-1.016602935608124786e-02,-1.677654596427209481e-03,-6.777577817239918007e-03,-5.497133297238318561e-03,-1.020236562735050631e-02,-6.691156016941084139e-03,-1.157926307454950135e-02,-9.089195250545306290e-03
-4.581305058988884016e-03,-3.347157100428144010e-03,-1.010921621457645976e-02,-1.805886379286601728e-03,-6.913810782361268052e-03,-5.541161528985504015e-03,-1.029830403307500225e-02,-6.454942108946135071e-03,-1.170444883291683023e-02,-9.131534208685924622e-03
-4.615482905746931194e-03,-3.358950978050727516e-03,-1.028645660883231380e-02,-1.640270974556200809e-03,-7.038953866973873472e-03,-5.560486659510475646e-03,-1.013268862834460111e-02,-6.522581648469065289e-03,-1.172377396344180187e-02,-9.208870729942246480e-03
-4.787254856643905453e-03,-3.475852221046911005e-03,-1.037301082265774943e-02,-1.841859506237054824e-03,-6.873338462243472335e-03,-5.572280537133059153e-03,-1.041144022880957989e-02,-6.356966243738664153e-03,-1.178551186196416349e-02,-9.334056488309575364e-03
-4.277660866161906925e-03,-3.592753464043094494e-03,-1.053356372221363364e-02,-1.928413720062490018e-03,-7.109149931614924464e-03,-5.707528137065711986e-03,-1.062674788777290096e-02,-6.368760121361247660e-03,-1.178988682305505756e-02,-9.432683788666957128e-03
-4.336726820970133837e-03,-3.635376202645272583e-03,-1.036794831748323251e-02,-1.947738850587461649e-03,-7.127839129904572739e-03,-5.766594091873938899e-03,-1.067077611952008641e-02,-6.616641742910760182e-03,-1.177420119254693129e-02,-9.621963471582036312e-03
-4.171111416239732701e-03,-3.694442157453499929e-03,-1.053423794348798577e-02,-2.009476749109822408e-03,-7.132214090995466806e-03,-5.810622323621124352e-03,-1.075733033334552204e-02,-7.067087485766477065e-03,-1.187013959827142723e-02,-9.699299992838358170e-03
-4.337401042244485097e-03,-3.762081696976430148e-03,-1.059330389829621355e-02,-1.994647480654667543e-03,-7.281775736924132707e-03,-5.470904584350231789e-03,-1.081639628815374982e-02,-6.557493495284477669e-03,-1.200893000817157379e-02,-9.849854461213336521e-03
-4.462544126857090517e-03,-3.963670228657283946e-03,-1.065236985310444133e-02,-1.573791282590220487e-03,-7.448065362928885103e-03,-5.362940261879445281e-03,-1.098268591415850308e-02,-6.391878090554076533e-03,-1.184331460344117265e-02,-9.684239056482935384e-03
-4.549098340682525277e-03,-4.050224442482718706e-03,-1.077751293771704762e-02,-1.600762930314850695e-03,-7.544003768653381910e-03,-5.405563000481623803e-03,-1.102671414590568853e-02,-6.388943647821138105e-03,-1.178271767094760114e-02,-9.718975522937857436e-03
-4.533412710174399007e-03,-4.062018320105302213e-03,-1.093806583727293183e-02,-1.725906014927456548e-03,-7.704556668209266122e-03,-5.320962493948086687e-03,-1.116550455580583509e-02,-6.223328243090736969e-03,-1.191796527088025484e-02,-9.847207305797250551e-03
-4.929992460471827563e-03,-4.001421387611730704e-03,-1.102462005109836746e-02,-1.875467660856122449e-03,-7.781893189465587980e-03,-5.318028051215148259e-03,-1.116987951689672916e-02,-6.351560025950129217e-03,-1.168175136288530577e-02,-9.908945204319612177e-03
-4.972331418612445895e-03,-3.835805982881329568e-03,-1.051502606061636806e-02,-2.047239611753096707e-03,-7.897120481760337013e-03,-5.478580950771032472e-03,-1.117425447798762322e-02,-6.363353903572712723e-03,-1.178724565287760269e-02,-1.006949810387549639e-02
-4.806716013882044759e-03,-3.326211992399330606e-03,-1.068131568662112132e-02,-2.152733901745393190e-03,-7.947754218137174573e-03,-5.555917472027354330e-03,-1.146541810386266652e-02,-6.382679034097684355e-03,-1.182142349963564987e-02,-1.029655547541722359e-02
-4.840893860640091938e-03,-3.089998084404381538e-03,-1.079821692961730438e-02,-1.643139911263394228e-03,-7.932068587629048304e-03,-5.716470371583238543e-03,-1.129980269913226539e-02,-6.146465126102735287e-03,-1.193832474263183292e-02,-1.042478725827661670e-02
-4.845268821730986004e-03,-3.140631820781218664e-03,-1.063260152488690324e-02,-1.720476432519715652e-03,-8.172308690320140984e-03,-5.803024585408673303e-03,-1.135043643550910294e-02,-6.197098862479571979e-03,-1.195764987315680455e-02,-1.044347645656626411e-02
-4.930496146811931893e-03,-3.182970778921836996e-03,-1.054800101835336526e-02,-1.897716826775569261e-03,-8.297494448687469867e-03,-5.800090142675734875e-03,-1.092242387654634474e-02,-6.386378545394651163e-03,-1.189705294066323304e-02,-1.048581541470688244e-02
-4.869899214318360384e-03,-3.250610318444767215e-03,-1.073728070126844444e-02,-1.732101422045168341e-03,-8.396121749044851632e-03,-5.193179716735568489e-03,-1.090759460809118987e-02,-6.150164637399702094e-03,-1.197341151812849822e-02,-1.060104270700163234e-02
-4.874274175409254450e-03,-3.234924687936640512e-03,-1.075596989955809185e-02,-1.766279268803215303e-03,-8.573362143300705673e-03,-5.252245671543795402e-03,-1.109687429100626906e-02,-6.246103043124198902e-03,-1.215663849421455035e-02,-1.072622846536896123e-02
-5.040563801414007714e-03,-3.449102097416868740e-03,-1.064800557708730534e-02,-1.256685278321216341e-03,-8.570427700567767246e-03,-5.016031763548846334e-03,-1.138803791688131062e-02,-6.001484922979838897e-03,-1.228182425258187924e-02,-1.074491766365860863e-02
-5.102301699936368472e-03,-3.212888189421919671e-03,-1.081429520309205861e-02,-1.020471370326267273e-03,-8.574802661658661312e-03,-5.141217521916175218e-03,-1.141500956460594039e-02,-6.077843500445104068e-03,-1.240701001094920812e-02,-1.013800723771844138e-02
-5.241092109836515030e-03,-3.428195848385240732e-03,-1.093119644608824166e-02,-1.071105106703104182e-03,-8.571868218925722885e-03,-5.218554043172497076e-03,-1.135441263211236888e-02,-6.244133126449856463e-03,-1.253524179380860124e-02,-1.022456145154387701e-02
-5.412864060733489288e-03,-3.270483545769070372e-03,-1.109748607209299492e-02,-8.348911987081551137e-04,-8.649204740182044743e-03,-5.343739801539825959e-03,-1.092640007314961068e-02,-6.271104774174486238e-03,-1.289349537933500399e-02,-1.005894604681347587e-02
-5.176650152738540220e-03,-3.425155079911745230e-03,-1.109455162936005650e-02,-9.600342833207608584e-04,-8.633519109673918474e-03,-5.421076322796147817e-03,-1.094572520367458231e-02,-6.214291632669697273e-03,-1.309508391101585865e-02,-1.024822572972855506e-02
-5.291877445033289253e-03,-3.459891546366666848e-03,-1.122278341221944961e-02,-1.126323909325513579e-03,-8.695257008196280099e-03,-5.871522065651864700e-03,-1.033881477773441505e-02,-6.403571315584776456e-03,-1.292946850628545752e-02,-1.051230174113268988e-02
-5.378431658858724013e-03,-3.626181172371419677e-03,-1.142437194390030428e-02,-9.570899305890827324e-04,-8.820442766563608983e-03,-5.810925133158293190e-03,-1.043475318345891099e-02,-6.575343266481750715e-03,-1.305770028914485063e-02,-1.054703820758761193e-02
-5.495332901854907068e-03,-3.712735386196854871e-03,-1.151092615772573990e-02,-1.018827829111443707e-03,-8.855179233018531035e-03,-5.574711225163344122e-03,-1.060104280946366426e-02,-6.422997316396276968e-03,-1.289208488441444950e-02,-1.071881015848458532e-02
-5.836086223406306353e-03,-3.789093963662119608e-03,-1.155495438947292536e-02,-1.038152959636415339e-03,-8.916917131540892660e-03,-5.601682872887973896e-03,-1.043542740473326312e-02,-6.327192214822913510e-03,-1.315616089581858432e-02,-1.084395324309719161e-02
-5.870264070164353531e-03,-3.848159918470346955e-03,-1.157427951999789699e-02,-1.273964429007867468e-03,-8.680703223545943592e-03,-5.621008003412945528e-03,-1.053136581045775906e-02,-6.338986092445497017e-03,-1.291994698782363525e-02,-1.103323292601227079e-02
-5.882057947786937038e-03,-3.934714132295781715e-03,-1.172483398837287534e-02,-1.412754838908014243e-03,-8.171109233063944197e-03,-5.606178734957790663e-03,-1.059043176526598684e-02,-6.381608831047675540e-03,-1.295412483458168243e-02,-1.103029848327933236e-02
-6.059298342042791080e-03,-4.002353671818711933e-03,-1.121931210584730526e-02,-1.431444037197662300e-03,-8.462272858938985759e-03,-5.731364493325119547e-03,-1.025071402599509428e-02,-6.440674785855902452e-03,-1.305275213493906419e-02,-1.079408457528438330e-02
-5.823084434047842012e-03,-4.036531518576759112e-03,-1.098309819785235619e-02,-1.517998251023097277e-03,-8.337320974625616818e-03,-5.979246114874632069e-03,-1.025508898708598834e-02,-6.467646433580533094e-03,-1.321330503449494841e-02,-1.077142709126377787e-02
-5.807398803539715743e-03,-3.800317610581810043e-03,-1.047350420737035680e-02,-1.604552464848532471e-03,-8.413679552090881988e-03,-6.084740404866928985e-03,-1.023940335657786208e-02,-6.494618081305162868e-03,-1.327504293301731003e-02,-1.094960482012286365e-02
-6.008987335220569541e-03,-3.634702205851408907e-03,-1.063405710692624101e-02,-1.646891422989150804e-03,-8.500233765916317616e-03,-6.152379944389859204e-03,-1.030114125510022370e-02,-6.529354547760084920e-03,-1.345322066187639581e-02,-1.103615903394829928e-02
-5.843371930490168405e-03,-3.693768160659635820e-03,-1.061837147641811474e-02,-1.733445636814585997e-03,-8.577570287172639474e-03,-6.186557791147906382e-03,-1.033587772155514575e-02,-6.606691069016406778e-03,-1.347254579240136745e-02,-1.107878177255047780e-02
