-7.827426830620438925e-03,-3.114863316248749243e-03,-5.854893898792844741e-03,-1.930022550353064324e-03,-3.281407213114929423e-03,-5.102046365170163043e-03,-4.358352358132966224e-03,-3.341103127546343927e-03,-5.656983501645849836e-03,-4.438976329944701628e-03
-7.969888136204044196e-03,-3.168083176632164547e-03,-5.673486380540221884e-03,-1.916925619509890532e-03,-3.210032742418445981e-03,-5.113946002802714948e-03,-4.286977887436482781e-03,-3.235207142601868174e-03,-5.811062637279954153e-03,-4.420573251578027198e-03
-7.830037931359029590e-03,-3.209202540334190994e-03,-5.664219327603276823e-03,-1.811029634565414995e-03,-3.251152106120471993e-03,-5.008050017858239195e-03,-4.289979904662052923e-03,-2.978626179702539151e-03,-5.789182021090587965e-03,-4.488351291763019793e-03
-7.917264875492774009e-03,-3.232440532074836066e-03,-5.818298463237381139e-03,-1.965108770199518878e-03,-3.232749027753797563e-03,-5.043474507895695166e-03,-4.033398941762723899e-03,-3.038282034583732368e-03,-5.748136701223077044e-03,-4.642430427397124110e-03
-7.843232400417432179e-03,-3.016263867451423990e-03,-5.972377598871485456e-03,-1.959797223413819664e-03,-3.353879729879196293e-03,-4.822156763746972968e-03,-3.964357501794064584e-03,-3.192361170217836251e-03,-5.821522194041772215e-03,-4.656185154111070444e-03
-8.030978485704802147e-03,-2.910367882506948237e-03,-5.832527394026469983e-03,-1.936514774700141567e-03,-3.341004716056171671e-03,-4.864945243425626738e-03,-4.152820350734253048e-03,-3.389831058009145932e-03,-5.943944557344582429e-03,-4.844648003051258908e-03
-8.047565619102749548e-03,-3.005752601529138555e-03,-5.837434676948206544e-03,-1.989734635083556871e-03,-3.240975628576465289e-03,-4.759049258481150985e-03,-4.108759861080311243e-03,-3.436877358384961105e-03,-5.899884067690640624e-03,-4.704797798206244303e-03
-8.032747488609933567e-03,-3.117901145453689637e-03,-5.916881426212569281e-03,-2.143813770717660754e-03,-3.294195488959880593e-03,-4.913128394115255301e-03,-4.262838996714415560e-03,-3.517595709913425885e-03,-6.031380550736833990e-03,-4.633423327509760860e-03
-7.892897283764918961e-03,-3.006807308625863377e-03,-5.928781063845121185e-03,-2.215832127902977317e-03,-3.281098558116707017e-03,-5.016125409561930128e-03,-4.274738634346967464e-03,-3.377745505068410845e-03,-6.173841856320438394e-03,-4.765383717032910249e-03
-7.756512841026257446e-03,-3.028252704763783731e-03,-6.082860199479225502e-03,-2.187299860325498529e-03,-3.175202573172231264e-03,-5.170204545196034444e-03,-4.396528080015892591e-03,-3.306371034371926969e-03,-6.073812768840732013e-03,-4.800808207070366221e-03
-7.954875076770806866e-03,-2.858786443143689592e-03,-6.225566915926189146e-03,-2.283732232558417959e-03,-3.106358855471624564e-03,-4.988797026943411587e-03,-4.562145876195077519e-03,-3.402803406604846398e-03,-6.078720051762468574e-03,-4.880254956334728958e-03
-8.108954212404911183e-03,-2.787411972447206149e-03,-6.379646051560293463e-03,-2.212357761861934516e-03,-3.111266138393360692e-03,-4.985430582721383196e-03,-4.716225011829181836e-03,-3.331428935908362955e-03,-6.077495948299373521e-03,-4.774358971390253205e-03
-8.188400961669273920e-03,-2.882796691469396468e-03,-6.388901660346559333e-03,-2.265577622245349820e-03,-3.276883934572545620e-03,-4.967027504354708765e-03,-4.508998847462257660e-03,-3.519891784848551419e-03,-6.094083081697320922e-03,-4.668462986445777452e-03
-8.243172083451783677e-03,-2.937567813251905791e-03,-6.347856340479048412e-03,-2.277477259877901290e-03,-3.430963070206649503e-03,-4.943745055641031103e-03,-4.442629524827061173e-03,-3.451048067147944719e-03,-6.027455894162962562e-03,-4.700176136557060284e-03
-8.471734521749993765e-03,-3.040564828698580184e-03,-6.276481869782564969e-03,-2.465940108818089754e-03,-3.179592609040189123e-03,-5.065534501309956229e-03,-4.538014243849251492e-03,-3.482761217259227986e-03,-6.004173445449284899e-03,-4.488529975842871569e-03
-8.402693081781334450e-03,-3.162987192001390398e-03,-6.323528170158380576e-03,-2.397096391117483054e-03,-3.247370649225181285e-03,-4.930744249524636989e-03,-4.801332284997681873e-03,-3.603891919384626715e-03,-6.135669928495478265e-03,-4.609660677968269865e-03
-8.414592719413886354e-03,-3.052791604276430988e-03,-6.410755114292124995e-03,-2.413683524515430022e-03,-3.343803021458100714e-03,-5.010190998789000594e-03,-4.800108181534586821e-03,-3.657111779768042019e-03,-6.066628488526818949e-03,-4.670799141199194482e-03
-8.603055568354075686e-03,-3.132238353540794159e-03,-6.599217963232313459e-03,-2.567762660149533905e-03,-3.415821378643417276e-03,-4.870340793943985988e-03,-4.821553577672507175e-03,-3.651800232982342805e-03,-6.264098376318128630e-03,-4.859261990139382946e-03
-8.650101868729890425e-03,-3.286317489174898042e-03,-6.507507120102915509e-03,-2.648481011677998685e-03,-3.374776058775906355e-03,-4.973337809390660814e-03,-4.849793549925748848e-03,-3.718171716825370045e-03,-6.418177511952232947e-03,-4.787887519442899503e-03
-8.460464107107587561e-03,-3.275196789330577212e-03,-6.560726980486330379e-03,-2.510337149134166460e-03,-3.346243791198427568e-03,-5.161800658330849279e-03,-4.972215913228559062e-03,-3.612275731880894292e-03,-6.492885317262854332e-03,-4.941966655077003820e-03
-8.444015621215279765e-03,-3.273972685867481726e-03,-6.615498102268840136e-03,-2.501070096197221398e-03,-3.338938403190909541e-03,-5.327418454510034207e-03,-5.126295048862663378e-03,-3.506379746936418539e-03,-6.516123309003499404e-03,-5.096045790711108137e-03
-8.427567135322971970e-03,-3.257524199975174364e-03,-6.675153957150033353e-03,-2.495758549411522184e-03,-3.200794540647077316e-03,-5.402126259820655592e-03,-5.268756354446267783e-03,-3.593606691070162958e-03,-6.670202444637603721e-03,-5.227542273757301503e-03
-8.246159617070349113e-03,-3.121139757236513282e-03,-6.829233092784137669e-03,-2.507658187044074088e-03,-3.280241289911440487e-03,-5.455346120204070462e-03,-5.255659423603093773e-03,-3.725103174116356324e-03,-6.538689297454638484e-03,-5.058076012137207797e-03
-8.284973959968267368e-03,-3.104691271344205920e-03,-6.755200617708796706e-03,-2.519557824676625993e-03,-3.317385288541634981e-03,-5.446079067267125401e-03,-5.237256345236419343e-03,-3.879182309750460207e-03,-6.400545434910805825e-03,-5.054709567915179405e-03
-8.427680676415231012e-03,-3.033316800647722043e-03,-6.758202634934366848e-03,-2.551270974787909259e-03,-3.608750862384385236e-03,-5.374704596570641958e-03,-5.016434429881751894e-03,-3.927841831059209789e-03,-6.428785407164048366e-03,-5.013664248047668484e-03
-8.616143525355420343e-03,-2.964473082947115343e-03,-6.976961907219571442e-03,-2.477238499712567862e-03,-3.597630162540064406e-03,-5.406417746681924791e-03,-4.977513585158497428e-03,-4.008560182587674568e-03,-6.387740087296537445e-03,-5.109048967069858803e-03
-8.737274227480818639e-03,-2.748879310051323237e-03,-6.908118189518964308e-03,-2.464141568869393853e-03,-3.462839910754745600e-03,-5.445232089579843913e-03,-4.964638571335473240e-03,-3.992111696695367640e-03,-6.491688537352942323e-03,-5.365560830324770866e-03
-8.772698717518274611e-03,-2.762634036765269571e-03,-6.904751745296935916e-03,-2.471515593243775802e-03,-3.551232368699861093e-03,-5.376388371879236780e-03,-4.953517871491152844e-03,-4.023824846806650472e-03,-6.612819239478340619e-03,-5.324515510457259945e-03
-8.636314274779613095e-03,-2.809680337141085178e-03,-7.123511017582140510e-03,-2.512634956945801815e-03,-3.716850164879046022e-03,-5.373021927657208388e-03,-4.732695956136485395e-03,-4.242584119091855066e-03,-6.590938623288973564e-03,-5.147185870315655783e-03
-8.790393410413717412e-03,-2.738305866444601736e-03,-7.198218822892761895e-03,-2.701097805885990279e-03,-3.693567716165367925e-03,-5.380395952031590337e-03,-4.592845751291469922e-03,-4.295803979475270803e-03,-6.662956980474289692e-03,-5.136065170471335387e-03
-8.831512774115743425e-03,-2.759751262582522090e-03,-7.126844352196278452e-03,-2.662176961162735812e-03,-3.671687099976001303e-03,-5.435167073814100094e-03,-4.602101360077735792e-03,-4.226762539506611488e-03,-6.694670130585572525e-03,-5.195721025352528603e-03
-8.927945146348661987e-03,-2.748630562738201260e-03,-7.181615473978787342e-03,-2.669550985537117761e-03,-3.694925091716646376e-03,-5.514613823078462831e-03,-4.533059920109076477e-03,-4.118684461191692535e-03,-6.806818674510124040e-03,-5.275167774616892208e-03
-9.023329865370851438e-03,-2.852579012794606572e-03,-7.163212395612112912e-03,-2.735922469380145002e-03,-3.741971392092461983e-03,-5.201254798995042644e-03,-4.599431403952103717e-03,-4.207076919136808028e-03,-6.797551621573178979e-03,-5.256764696250217778e-03
-9.035229503003403342e-03,-2.893698376496632585e-03,-7.094170955643453597e-03,-2.867882858903294391e-03,-3.844968407539136809e-03,-5.323044244663967771e-03,-4.636575402582298645e-03,-4.435639357435018117e-03,-6.723453703971173784e-03,-5.187920978549611511e-03
-9.066942653114687042e-03,-2.882577676652311755e-03,-7.084903902706508536e-03,-2.805930306023526281e-03,-3.957116951463688324e-03,-5.344489640801888125e-03,-4.697713865813223262e-03,-4.522866301568762536e-03,-6.855414093494323173e-03,-5.309051680675009807e-03
-9.038410385537208255e-03,-2.854045409074833402e-03,-7.092277927080890484e-03,-2.761869816369584910e-03,-3.885742480767204882e-03,-5.273115170105404682e-03,-4.524363456991597338e-03,-4.577637423351271426e-03,-7.009493229128427490e-03,-5.430182382800408103e-03
-9.025313454694034246e-03,-3.008124544708937285e-03,-7.079180996237716475e-03,-2.747051685876768061e-03,-3.945398335648398098e-03,-5.415576475689009087e-03,-4.667070173438560982e-03,-4.400307783209667263e-03,-7.044917719165883462e-03,-5.483402243183823840e-03
-8.984268134826523325e-03,-3.081510037527632889e-03,-7.002568037017753259e-03,-2.675677215180284618e-03,-3.839502350703922345e-03,-5.309680490744533334e-03,-4.676325782224826852e-03,-4.554386918843771580e-03,-7.082061717796078390e-03,-5.637481378817928157e-03
-8.912893664130039015e-03,-3.056254522267346993e-03,-6.991447337173432863e-03,-2.864140064120473082e-03,-3.817621734514555724e-03,-5.370818953975457950e-03,-4.570429797280351099e-03,-4.817704959992201094e-03,-6.982032630316372009e-03,-5.531585393873452404e-03
-8.804815585815119194e-03,-3.198715827850951397e-03,-7.145526472807537180e-03,-2.838884548860187186e-03,-3.778700889791300824e-03,-5.474767404031862829e-03,-4.682578341204902614e-03,-4.921653410048605973e-03,-7.103822075985297135e-03,-5.685664529507556721e-03
-8.635349324195025489e-03,-3.199418091797290569e-03,-7.074017206786714640e-03,-3.036354436651496867e-03,-3.858147639055663995e-03,-5.374738316552156447e-03,-4.785575356651577440e-03,-4.768299667292096727e-03,-7.000893159509688664e-03,-5.808086892810366934e-03
-8.563974853498541179e-03,-3.190151038860345508e-03,-6.960826890208702579e-03,-3.083400737027312474e-03,-3.911367499439079298e-03,-5.528817452186260764e-03,-4.767172278284903010e-03,-4.922378802926201044e-03,-7.154972295143792980e-03,-5.911083908257041761e-03
-8.599399343535997151e-03,-3.149105718992834587e-03,-7.092323373254895945e-03,-3.042355417159801553e-03,-3.894919013546771936e-03,-5.515720521343086755e-03,-4.798885428396185843e-03,-4.950618775179443584e-03,-7.044776707418833571e-03,-5.771233703412027155e-03
-8.570867075958518363e-03,-3.208761573874027804e-03,-7.147094495037404835e-03,-3.029258486316627544e-03,-3.885651960609826875e-03,-5.497317442976412324e-03,-4.791580040388668249e-03,-4.993407254858097354e-03,-7.198855843052937888e-03,-5.758136772568853146e-03
-8.565555529172819149e-03,-3.240474723985311070e-03,-7.123812046323726305e-03,-3.183337621950731427e-03,-3.952023444452853682e-03,-5.425942972279928882e-03,-4.878806984522412668e-03,-4.853557050013081881e-03,-7.189588790115992827e-03,-5.613045130186925143e-03
-8.763025416964128830e-03,-3.428220809272681906e-03,-7.203258795588089042e-03,-3.182113518487635941e-03,-3.851994356973147300e-03,-5.387022127556674415e-03,-4.775878068046804197e-03,-4.886985575528596942e-03,-7.332295506562956471e-03,-5.541670659490441700e-03
-8.884156119089527126e-03,-3.582299944906785789e-03,-7.357337931222193358e-03,-3.113269800787029241e-03,-3.830113740783780679e-03,-5.408467523694594770e-03,-4.929957203680908513e-03,-5.041064711162701259e-03,-7.335297523788525745e-03,-5.580485002388360823e-03
-8.817786796454330639e-03,-3.325718982007456765e-03,-7.344462917399169170e-03,-3.139753776303422055e-03,-3.761270023083173979e-03,-5.440180673805877602e-03,-4.956441179197301761e-03,-4.974437523628342898e-03,-7.229401538844049992e-03,-5.701615704513759118e-03
-9.005532881741700607e-03,-3.187575119463624540e-03,-7.337157529391650709e-03,-3.068379305606938612e-03,-3.732737755505695192e-03,-5.332102595490958649e-03,-5.037159530725766540e-03,-4.975139787574682504e-03,-7.160557821143442858e-03,-5.686797574020942270e-03
-8.828203241600095577e-03,-3.284007491696543969e-03,-7.416604278656013446e-03,-3.141764798425634216e-03,-3.886816891139799075e-03,-5.313699517124284219e-03,-5.049059168358318445e-03,-4.903765316878199061e-03,-7.119512501275931937e-03,-5.840876709655046586e-03
-8.889341704831020194e-03,-3.178111506752068216e-03,-7.347760560955407180e-03,-3.188811098801449390e-03,-3.746966686294784035e-03,-5.467778652758388536e-03,-4.879592906738224739e-03,-4.911139341252581010e-03,-7.338271773561136531e-03,-5.831609656718101525e-03
-8.984726423853211380e-03,-3.137066186884557295e-03,-7.278719120986747865e-03,-3.231599578480103159e-03,-3.935429535234972499e-03,-5.444496204044710005e-03,-5.045210702917409668e-03,-4.771289136407565537e-03,-7.492350909195240848e-03,-5.997227452897286454e-03
-9.044382278734403730e-03,-3.108533919307078508e-03,-7.421180426570352269e-03,-3.420062427420291623e-03,-3.866585817534365799e-03,-5.493155725353459154e-03,-4.976366985216803401e-03,-4.704919813772369050e-03,-7.646430044829345164e-03,-6.119016898566211581e-03
-9.116400635919719858e-03,-2.968683714462063469e-03,-7.239772908317729412e-03,-3.394806912160005727e-03,-3.795211346837881923e-03,-5.482035025509137890e-03,-5.107863468262996767e-03,-4.636076096071762784e-03,-7.707568508060269781e-03,-6.284634694745396509e-03
-9.123774660294101807e-03,-2.965317270240035510e-03,-7.294544030100238302e-03,-3.411394045557952694e-03,-3.721178871762540526e-03,-5.510274997762380431e-03,-5.094766537419822758e-03,-4.801693892250947712e-03,-7.694471577217095772e-03,-6.213260224048913066e-03
-9.131148684668483756e-03,-3.037335627425352073e-03,-7.032792827403619960e-03,-3.370348725690441773e-03,-3.581328666917525487e-03,-5.438900527065896988e-03,-5.099673820341559319e-03,-4.828177867767340960e-03,-7.762249617402088367e-03,-6.260306524424728673e-03
-9.157632660184876136e-03,-3.015455011235985451e-03,-6.891216120979540109e-03,-3.558811574630630237e-03,-3.502209394715489511e-03,-5.505272010908924228e-03,-5.166045304184586559e-03,-4.691793425028679444e-03,-7.690875146705604924e-03,-6.295731014462184645e-03
-9.300093965768481408e-03,-3.029209737949931786e-03,-6.978443065113284528e-03,-3.626589614815622399e-03,-3.362359189870474472e-03,-5.553931532217673377e-03,-5.119055111008742956e-03,-4.650748105161168523e-03,-7.616842671630263961e-03,-6.317176410600104999e-03
-9.305001248690217969e-03,-3.083980859732441109e-03,-7.132522200747388845e-03,-3.747720316941021129e-03,-3.457743908892664791e-03,-5.487562209582476890e-03,-5.126429135383124905e-03,-4.804827240795272840e-03,-7.770921807264368278e-03,-6.250549223065746639e-03
-9.408949698746622847e-03,-3.012606389035957233e-03,-6.963055939127295139e-03,-3.936183165881210026e-03,-3.435863292703298169e-03,-5.413529734507135927e-03,-5.222861507616044334e-03,-4.733452770098789397e-03,-7.702078089563762012e-03,-6.110699018220731166e-03
-9.337575228050138537e-03,-2.997788258543140384e-03,-6.963758203073634745e-03,-3.989403026264624896e-03,-3.297719430159465944e-03,-5.454649098209161939e-03,-5.410607592903415169e-03,-4.605142823911153281e-03,-7.890540938503951343e-03,-6.133937009961376238e-03
-9.324700214227113482e-03,-3.109936802467691466e-03,-7.162120438818184165e-03,-3.849552821419609857e-03,-3.281270944267158582e-03,-5.309557455827233936e-03,-5.366547103249474232e-03,-4.499246838966677528e-03,-7.937587238879766083e-03,-6.193592864842569455e-03
-9.377920074610529219e-03,-3.264015938101795349e-03,-7.203239802520210178e-03,-3.831149743052934993e-03,-3.385219394323563460e-03,-5.312559473052803211e-03,-5.447265454777939012e-03,-4.520692235104597882e-03,-7.928320185942821022e-03,-6.296589880289244281e-03
-9.311550751975332732e-03,-3.343462687366158519e-03,-7.065095939976378386e-03,-3.764780420417738506e-03,-3.583581630068112880e-03,-5.290678856863436155e-03,-5.195894993611479065e-03,-4.504243749212290954e-03,-8.050109631611745281e-03,-6.278186801922569851e-03
-9.350365094873250987e-03,-3.208672435580839713e-03,-7.063871836513283334e-03,-3.953243269357926970e-03,-3.649953113911140121e-03,-5.281488135425276877e-03,-5.207794631244030970e-03,-4.545363112914316966e-03,-8.081822781723028981e-03,-6.373571520944760170e-03
-9.504444230507355304e-03,-3.240385585692122979e-03,-6.992497365816799891e-03,-3.994362633059952983e-03,-3.578578643214656678e-03,-5.360934884689640481e-03,-5.034444222422405045e-03,-4.439467127969841213e-03,-8.269568867010398949e-03,-6.395016917082680524e-03
-9.692907079447544635e-03,-3.313771078510818584e-03,-7.146576501450904208e-03,-4.248960927048217248e-03,-3.732657778848760561e-03,-5.222791022145808690e-03,-5.025177169485459984e-03,-4.333571143025365460e-03,-8.401065350056592315e-03,-6.297822688700556448e-03
-9.824403562493738001e-03,-3.467850214144922467e-03,-7.040680516506428455e-03,-4.518682726299714375e-03,-3.821050236793875621e-03,-5.219424577923780298e-03,-4.927982941103335908e-03,-4.360055118541758708e-03,-8.555144485690696632e-03,-6.329535838811839281e-03
-9.755559844793131735e-03,-3.426804894277411546e-03,-7.048054540880810404e-03,-4.672761861933818692e-03,-3.799169620604508999e-03,-5.042094937782176135e-03,-4.914886010260161898e-03,-4.481844564210683834e-03,-8.444050648862871239e-03,-6.334443121733574975e-03
-9.539966071897339195e-03,-3.290420451538750464e-03,-7.202133676514914720e-03,-4.684661499566370596e-03,-3.827409592857751106e-03,-5.077519427819632107e-03,-4.817691781878037822e-03,-4.489218588585065783e-03,-8.598129784496975556e-03,-6.265599404032968708e-03
-9.498032279287960816e-03,-3.444499587172854347e-03,-7.255353536898330458e-03,-4.838740635200474913e-03,-3.850647584598396178e-03,-5.265982276759820571e-03,-5.005437867165408658e-03,-4.548874443466259000e-03,-8.587009084652654292e-03,-6.320370525815478466e-03
-9.479629200921286386e-03,-3.598578722806958230e-03,-7.321725020741357698e-03,-4.860186031338395267e-03,-3.930094333862758915e-03,-5.253107262936796383e-03,-4.892247550587396597e-03,-4.539607390529313939e-03,-8.405601566400031435e-03,-6.423367541262153292e-03
-9.602051564224096600e-03,-3.632007248322473292e-03,-7.280679700873846777e-03,-4.939632780602758871e-03,-3.858719863166275472e-03,-5.240010332093622374e-03,-4.987632269609586916e-03,-4.580726754231339952e-03,-8.412975590774413384e-03,-6.464486904964179305e-03
-9.690444022169212093e-03,-3.860569686620682946e-03,-7.271412647936901716e-03,-5.093711916236863188e-03,-3.932105355984970643e-03,-5.024416559197829833e-03,-4.887603182129880534e-03,-4.734805889865444269e-03,-8.299785274196402191e-03,-6.453366205119858909e-03
-9.725868512206668065e-03,-3.941288038149148160e-03,-7.124681742043951355e-03,-5.180938860370607607e-03,-3.891060036117459722e-03,-5.252978997496039922e-03,-5.041682317763984851e-03,-4.706273622287965482e-03,-8.283336788304094395e-03,-6.528074010430480294e-03
-9.739623238920615267e-03,-3.900242718281637239e-03,-7.146127138181871709e-03,-5.323400165954212011e-03,-3.945831157899969480e-03,-5.374109699621438217e-03,-4.972838600063377718e-03,-4.819223072745889257e-03,-8.209304313228752564e-03,-6.587729865311673511e-03
-9.799279093801807616e-03,-3.894931171495938024e-03,-7.183271136812066637e-03,-5.435548709878763526e-03,-4.017849515085285608e-03,-5.516816416068401861e-03,-5.161301449003566182e-03,-5.046341533866351495e-03,-8.196207382385578555e-03,-6.490535636929549435e-03
-9.659428888956793011e-03,-3.826087453795331324e-03,-7.257978942122688022e-03,-5.364174239182280084e-03,-4.160310820668890013e-03,-5.503719485225227852e-03,-5.084688489783602966e-03,-5.244703769610900915e-03,-8.394569618130127975e-03,-6.419161166233065992e-03
-9.887991327255003099e-03,-3.720191468850856005e-03,-7.354411314355607451e-03,-5.297804916547083597e-03,-4.088936349972406570e-03,-5.488901354732411003e-03,-5.238767625417707283e-03,-5.170671294535559084e-03,-8.408324344844075177e-03,-6.378115846365555071e-03
-9.748141122409988493e-03,-3.832340012775407086e-03,-7.617729355504037833e-03,-5.200610688164959521e-03,-4.087712246509311517e-03,-5.422532032097214516e-03,-5.132871640473231530e-03,-5.211790658237585097e-03,-8.367279024976564256e-03,-6.238265641520539598e-03
-9.913758918589173422e-03,-3.697549760990088280e-03,-7.783347151683222762e-03,-5.131569248196300205e-03,-4.276175095449499981e-03,-5.490310072282206244e-03,-5.204889997658547658e-03,-5.365869793871689414e-03,-8.498775508022757622e-03,-6.343130727315545239e-03
-9.705842039897286111e-03,-3.776996510254451451e-03,-7.937426287317327078e-03,-5.234566263642975031e-03,-4.342546579292527222e-03,-5.384414087337730491e-03,-5.326020699783945954e-03,-5.563339681662999095e-03,-8.595207880255677918e-03,-6.266517768095582024e-03
-9.682559591183607581e-03,-3.708152792553844751e-03,-7.866051816620842768e-03,-5.346714807567526546e-03,-4.354446216925079126e-03,-5.526875392921334895e-03,-5.314899999939625558e-03,-5.457443696718523342e-03,-8.582332866432652863e-03,-6.309306247774235793e-03
-9.848177387362792509e-03,-3.729598188691765105e-03,-7.961436535643032220e-03,-5.318182539990047759e-03,-4.216302354381246467e-03,-5.614102337055079314e-03,-5.273854680072114637e-03,-5.676202969003727936e-03,-8.630992387741402011e-03,-6.321205885406787697e-03
-9.848879651309131247e-03,-3.685537699037823734e-03,-7.938154086929353689e-03,-5.406574997935163253e-03,-4.381920150560431396e-03,-5.617104354280649456e-03,-5.427933815706218953e-03,-5.717322332705753948e-03,-8.785071523375506328e-03,-6.337793018804735098e-03
-9.952828101365536126e-03,-3.726657062739850181e-03,-8.103771883108538618e-03,-5.595037846875351717e-03,-4.247129898775112156e-03,-5.645344326533891996e-03,-5.383873326052278016e-03,-5.745562304958996488e-03,-8.646927660831674536e-03,-6.243370847761678388e-03
-9.947516554579836912e-03,-4.035534904275085710e-03,-8.115671520741090522e-03,-5.518424887655388501e-03,-4.268575294913032510e-03,-5.644120223070796943e-03,-5.486870341498952842e-03,-5.729113819066688693e-03,-8.477461399211580831e-03,-6.098279205379750385e-03
-9.847487467100129663e-03,-4.178241620722049354e-03,-8.015642433261383273e-03,-5.441811928435425286e-03,-4.371572310359707336e-03,-5.809738019249981872e-03,-5.380974356554477089e-03,-5.824498538088879011e-03,-8.349151453023943847e-03,-6.119724601517670740e-03
-9.838220414163184602e-03,-4.332320756356153671e-03,-7.800048660365590733e-03,-5.440587824972330233e-03,-4.297539835284365506e-03,-5.793289533357674076e-03,-5.275078371610001336e-03,-5.856211688200161844e-03,-8.171821812882338817e-03,-6.191742958702986868e-03
-9.869933564274468302e-03,-4.420713214301269164e-03,-7.872067017550906862e-03,-5.543584840419005060e-03,-4.485285920571736341e-03,-5.865307890542990205e-03,-5.273854268146906284e-03,-5.887924838311444677e-03,-8.166510266096639603e-03,-6.051892753857972262e-03
-9.891378960412387789e-03,-4.456137704338725136e-03,-7.919113317926721601e-03,-5.615603197604321188e-03,-4.470467790078919493e-03,-5.912354190918805812e-03,-5.092446749894283427e-03,-5.813892363236103714e-03,-8.219730126480055341e-03,-6.173682199526897389e-03
-9.820004489715903478e-03,-4.389768381703528649e-03,-8.015545690159640163e-03,-5.507525119289402235e-03,-4.591598492204317788e-03,-5.806458205974330058e-03,-5.160224790079276022e-03,-5.766902170060260110e-03,-8.113834141535580455e-03,-6.316143505110501793e-03
-9.868664011024652627e-03,-4.421481531814811482e-03,-8.024801298945906033e-03,-5.466479799421891314e-03,-4.586286945418618574e-03,-5.791640075481513210e-03,-5.119179470211765101e-03,-5.855294628005375604e-03,-8.267913277169684771e-03,-6.210247520166026040e-03
-9.802036823490295134e-03,-4.321452444335105100e-03,-7.913707462118078906e-03,-5.507599163123917327e-03,-4.514912474722135131e-03,-5.880032533426628703e-03,-5.261640775795369505e-03,-5.791029850453279469e-03,-8.321133137553100509e-03,-6.245672010203482012e-03
-9.660460117066215283e-03,-4.330708053121370971e-03,-7.985725819303395034e-03,-5.498332110186972266e-03,-4.445871034753475816e-03,-6.045650329605813632e-03,-5.192797058094762372e-03,-5.752109005730025003e-03,-8.317766693331072117e-03,-6.206751165480227546e-03
-9.591616399365609016e-03,-4.308827436932003915e-03,-8.074118277248510528e-03,-5.454271620533031328e-03,-4.374496564056992373e-03,-6.188111635189418036e-03,-5.121422587398278929e-03,-5.940571854670213467e-03,-8.306645993486750854e-03,-6.295143623425343039e-03
-9.723112882411802382e-03,-4.299636715493844637e-03,-8.228197412882614845e-03,-5.485984770644314161e-03,-4.429267685839502131e-03,-6.309901080858343163e-03,-5.263883892981883333e-03,-5.993791715053629204e-03,-8.373017477329778094e-03,-6.383536081370458533e-03
-9.651738411715318072e-03,-4.453715851127948953e-03,-8.281417273266030582e-03,-5.628691487091277805e-03,-4.412819199947194335e-03,-6.432323444161153377e-03,-5.271257917356265282e-03,-6.048562836836138962e-03,-8.306648154694581607e-03,-6.479968453603377962e-03
-9.718109895558345313e-03,-4.607794986762053270e-03,-8.478887161057340263e-03,-5.717083945036393298e-03,-4.446247725462709396e-03,-6.620786293101341841e-03,-5.199883446659781840e-03,-5.913772585050819722e-03,-8.387366506223046386e-03,-6.368874616775551702e-03
-9.830258439482895960e-03,-4.695021930895797689e-03,-8.521675640735993165e-03,-5.645709474339909856e-03,-4.340351740518233643e-03,-6.549411822404858398e-03,-5.026533037838155915e-03,-5.891891968861452666e-03,-8.380061118215528793e-03,-6.369576880721891307e-03
-9.789213119615385039e-03,-4.687716542888279228e-03,-8.581331495617187249e-03,-5.497389142942770562e-03,-4.393571600901648513e-03,-6.446482905929249926e-03,-5.180612173472260232e-03,-6.045971104495556983e-03,-8.274165133271053907e-03,-6.435948364564918547e-03
-9.748167799747874118e-03,-4.576622706060452968e-03,-8.597918629015134651e-03,-5.320059502801166400e-03,-4.402827209687914384e-03,-6.433385975086075917e-03,-5.175300626686561017e-03,-6.200050240129661300e-03,-8.369549852293243358e-03,-6.410692849304632651e-03
-9.707122479880363197e-03,-4.604862678313694641e-03,-8.594552184793106259e-03,-5.341504898939086754e-03,-4.389952195864890196e-03,-6.449973108484023318e-03,-5.169989079900861803e-03,-6.211949877762213204e-03,-8.263653867348768473e-03,-6.542189332350826017e-03
-9.861201615514467514e-03,-4.736359161359888006e-03,-8.523177714096621949e-03,-5.330384199094765491e-03,-4.431071559566916208e-03,-6.381129390783417052e-03,-5.357735165188232639e-03,-6.145580555127016717e-03,-8.299078357386224444e-03,-6.540965228887730964e-03
-9.679794097261844657e-03,-4.520765388464095466e-03,-8.482132394229111028e-03,-5.153054558953161328e-03,-4.440327168353181211e-03,-6.407613366299810299e-03,-5.283702690112891676e-03,-6.045551467647310336e-03,-8.227703886689740134e-03,-6.429871392059904704e-03
-9.747572137446836385e-03,-4.492233120886616679e-03,-8.408099919153769197e-03,-5.191868901851080451e-03,-4.373957845717984724e-03,-6.512478452094815941e-03,-5.212328219416408233e-03,-6.003617675037932824e-03,-8.209300808323065704e-03,-6.332677163677780628e-03
-9.890278853893800029e-03,-4.425863798251420192e-03,-8.367054599286258276e-03,-5.052018697006065845e-03,-4.421004146093800331e-03,-6.296884679199023400e-03,-5.366407355050512550e-03,-6.106614690484607651e-03,-8.275672292166092944e-03,-6.229748247202172157e-03
